===== Redis 100M Benchmark =====
Instance Type: c7gd.xlarge
Run: 5
Date: 2026-01-21T09:08:58+00:00
--- System Info ---
CPU: 4 cores
Memory: 7.6G
--- Starting Redis Server ---
Redis server started
--- Warmup ---
Warmup complete (100K SET requests)
--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-21T09:09:01+00:00
 
SET: rps=0.0 (overall: inf) avg_msec=0.110 (overall: 0.082)
SET: rps=186318.7 (overall: 187191.2) avg_msec=0.496 (overall: 0.492)
                                                                      
SET: rps=185056.0 (overall: 187186.8) avg_msec=0.499 (overall: 0.492)
                                                                      
SET: rps=188416.0 (overall: 187189.3) avg_msec=0.491 (overall: 0.492)
                                                                      
SET: rps=188152.0 (overall: 187191.3) avg_msec=0.491 (overall: 0.492)
                                                                      
SET: rps=188132.0 (overall: 187193.2) avg_msec=0.492 (overall: 0.492)
                                                                      
SET: rps=187900.4 (overall: 187194.6) avg_msec=0.490 (overall: 0.492)
                                                                      
SET: rps=188300.0 (overall: 187196.8) avg_msec=0.489 (overall: 0.492)
                                                                      
SET: rps=188892.0 (overall: 187200.3) avg_msec=0.490 (overall: 0.492)
                                                                      
SET: rps=188340.0 (overall: 187202.5) avg_msec=0.490 (overall: 0.492)
                                                                      
SET: rps=189008.0 (overall: 187206.2) avg_msec=0.488 (overall: 0.492)
                                                                      
SET: rps=187904.4 (overall: 187207.6) avg_msec=0.491 (overall: 0.492)
                                                                      
SET: rps=188576.0 (overall: 187210.3) avg_msec=0.491 (overall: 0.492)
                                                                      
SET: rps=187920.3 (overall: 187211.7) avg_msec=0.491 (overall: 0.492)
                                                                      
SET: rps=188892.0 (overall: 187215.1) avg_msec=0.486 (overall: 0.492)
                                                                      
SET: rps=188984.0 (overall: 187218.6) avg_msec=0.489 (overall: 0.492)
                                                                      
SET: rps=189016.0 (overall: 187222.2) avg_msec=0.490 (overall: 0.492)
                                                                      
SET: rps=188952.0 (overall: 187225.6) avg_msec=0.490 (overall: 0.492)
                                                                      
SET: rps=188155.4 (overall: 187227.4) avg_msec=0.488 (overall: 0.492)
                                                                      
SET: rps=188808.0 (overall: 187230.5) avg_msec=0.488 (overall: 0.492)
                                                                      
SET: rps=187384.0 (overall: 187230.8) avg_msec=0.494 (overall: 0.492)
                                                                      
SET: rps=186288.0 (overall: 187229.0) avg_msec=0.499 (overall: 0.492)
                                                                      
SET: rps=186032.0 (overall: 187226.6) avg_msec=0.496 (overall: 0.492)
                                                                      
SET: rps=185796.8 (overall: 187223.8) avg_msec=0.496 (overall: 0.492)
                                                                      
SET: rps=186236.0 (overall: 187221.9) avg_msec=0.496 (overall: 0.492)
                                                                      
SET: rps=186564.0 (overall: 187220.6) avg_msec=0.498 (overall: 0.492)
                                                                      
SET: rps=187192.0 (overall: 187220.6) avg_msec=0.490 (overall: 0.492)
                                                                      
SET: rps=186577.7 (overall: 187219.3) avg_msec=0.495 (overall: 0.492)
